id,ts_in,ts_out,side,entry,sl,tp,exit_price,exit_reason,lots,pnl_usd,r_realized,score_in,bars_held,regime,session,c_bos,c_choch,c_ob,c_fvg,c_retest,c_rsi_div,c_regime,c_news_ok
1027,2023-01-11 01:30:00,2023-01-11 01:45:00,1,1.0733140501586307,1.0658634095349508,1.0857317845314305,1.0730581469075657,opposite,0.1,-3.259032510649484,-0.03434647622804801,75.0,1,bull,asia,1,0,1,0,1,1,1,1
1028,2023-01-11 06:00:00,2023-01-11 22:00:00,1,1.0750114780252542,1.0676343537608899,1.087306685132528,1.075510404029945,timeout,0.1,4.289260046908139,0.0676315033895943,75.0,64,bull,asia,1,1,1,0,1,0,1,1
1029,2023-01-12 06:00:00,2023-01-12 10:15:00,1,1.0766045609149155,1.0690275853700895,1.0892328534896256,1.0756455024632705,opposite,0.1,-10.290584516450117,-0.12657536585292337,75.0,17,bull,asia,1,0,1,0,1,1,1,1
1030,2023-01-12 13:30:00,2023-01-13 05:30:00,1,1.0770276184262428,1.0696592330822423,1.0893082606662436,1.0836139655701666,timeout,0.1,65.1634714392381,0.893865729930443,87.5,64,bull,ny,1,1,1,0,1,1,1,1
1031,2023-01-17 02:15:00,2023-01-17 18:15:00,-1,1.0811960916685512,1.088159906066054,1.06958973433938,1.0788553161882655,timeout,0.11,24.978530283143503,0.3361340993127502,75.0,64,bear,asia,1,1,1,0,1,0,1,1
1032,2023-01-18 02:45:00,2023-01-18 03:15:00,1,1.0787850812781312,1.0706276996852628,1.0923807172662452,1.0776231859646783,opposite,0.09,-11.087057821076089,-0.14243483650056155,75.0,2,bear,asia,1,0,1,1,1,1,0,1
1033,2023-01-18 14:45:00,2023-01-18 19:45:00,1,1.086443473102411,1.077618569230622,1.1011516462220599,1.079456397889615,opposite,0.09,-63.51367691516461,-0.7917451922770381,75.0,20,bull,ny,1,0,1,1,1,0,1,1
1034,2023-01-19 04:00:00,2023-01-19 07:30:00,1,1.079875048259873,1.0714479811241242,1.0939201601527873,1.080300577296964,opposite,0.09,3.1997613338202915,0.05049550813307215,75.0,14,bear,asia,1,0,1,1,1,1,0,1
1035,2023-01-19 15:45:00,2023-01-20 01:15:00,-1,1.0788848232872552,1.0863874643476643,1.0663804215199069,1.084455090904794,opposite,0.1,-56.40267617538872,-0.7424409048345356,75.0,38,bear,ny,1,1,1,1,0,0,1,1
1036,2023-01-20 08:30:00,2023-01-20 13:45:00,1,1.0849371906158363,1.0780159155570441,1.0964726490471564,1.0806060349529092,opposite,0.11,-48.41271229219786,-0.6257742433491617,75.0,21,bull,london,1,0,1,0,1,1,1,1
1037,2023-01-22 22:15:00,2023-01-23 14:15:00,1,1.0866255897474713,1.0798262320867242,1.0979578525153828,1.0851378904927318,timeout,0.11,-17.134691802134068,-0.21879997037485055,75.0,64,bull,off,1,0,1,1,1,0,1,1
1038,2023-01-25 08:15:00,2023-01-25 15:45:00,-1,1.0885972022106227,1.0955775131357601,1.0769633506687268,1.0902756144658212,opposite,0.11,-19.232534807183406,-0.24044949762255088,75.0,30,bull,london,1,0,1,1,1,1,0,1
1039,2023-01-26 01:45:00,2023-01-26 17:45:00,-1,1.0918704694586723,1.0986893822968469,1.0805056147283811,1.0864987296658952,timeout,0.11,58.31913772054758,0.7877707077738587,75.0,64,bull,asia,1,0,1,1,1,1,0,1
1040,2023-01-27 00:15:00,2023-01-27 14:45:00,1,1.0898560280127345,1.0836365840698108,1.1002217679176072,1.0865193786079987,opposite,0.12,-40.87979285682923,-0.5364867720259936,75.0,58,bull,asia,1,1,1,0,1,0,1,1
1041,2023-01-30 01:30:00,2023-01-30 06:00:00,1,1.0868328367541982,1.0804636340131695,1.0974481746559126,1.0863459963313884,opposite,0.12,-6.682085073717306,-0.07643663463147118,75.0,18,bear,asia,1,1,1,0,1,1,0,1
1042,2023-01-30 08:30:00,2023-01-30 15:45:00,1,1.0888286006987082,1.0820001723283714,1.1002093146492695,1.087046373570825,opposite,0.11,-20.374498406716743,-0.26100107246133875,75.0,29,range,london,1,1,1,1,1,0,0,1
1043,2023-01-31 07:15:00,2023-01-31 23:15:00,-1,1.084341503744952,1.0905107399345562,1.074059443428945,1.0863902695085637,timeout,0.12,-25.425189163340182,-0.33209390930178156,75.0,64,bear,london,1,0,1,1,1,0,1,1
1044,2023-02-02 14:00:00,2023-02-03 06:00:00,-1,1.094452895643318,1.1040634163361327,1.0784353611552933,1.0894169772130409,timeout,0.08,39.72734744221651,0.5240005813672649,75.0,64,bull,ny,1,1,1,1,1,0,0,1
1045,2023-02-03 14:30:00,2023-02-06 06:30:00,-1,1.0856906649649967,1.0956906649649967,1.06902399829833,1.0790143301852626,timeout,0.07,46.24434345813843,0.6676334779734056,75.0,64,range,ny,1,1,1,1,1,1,0,0
1046,2023-02-06 09:30:00,2023-02-07 01:30:00,-1,1.077417774022023,1.087417774022023,1.0607511073553564,1.0735720524543813,timeout,0.07,26.430050973492154,0.3845721567641732,75.0,64,bear,london,1,0,1,1,1,0,1,1
1047,2023-02-07 08:30:00,2023-02-08 00:30:00,-1,1.0716935609874871,1.0788858858417225,1.059706352897095,1.0733592766164255,timeout,0.1,-17.35715628938358,-0.23159627279035658,75.0,64,bear,london,1,0,1,1,1,0,1,1
1048,2023-02-08 07:00:00,2023-02-08 23:00:00,1,1.073118001825563,1.063851427735405,1.0885622919758264,1.0712281469940796,timeout,0.08,-15.67883865186725,-0.2039432063129566,75.0,64,bear,london,1,0,1,1,1,1,0,1
1049,2023-02-09 14:15:00,2023-02-10 06:15:00,1,1.0786757795875508,1.0714212161423269,1.090766718662924,1.0725151079955209,timeout,0.1,-62.306715920299325,-0.8492132763806559,75.0,64,bull,ny,1,0,1,1,1,0,1,1
1050,2023-02-10 10:30:00,2023-02-13 02:30:00,-1,1.0703325212389112,1.0777461901102565,1.0579764064533357,1.0661197693288742,timeout,0.1,41.42751910037005,0.5682411749356351,75.0,64,bear,london,1,0,1,1,1,0,1,1
1051,2023-02-13 12:15:00,2023-02-14 04:15:00,1,1.0694249422174535,1.0628678489959391,1.0803534309199776,1.0736173849637325,timeout,0.11,45.346870209068406,0.6393751933437749,75.0,64,bear,london,1,1,1,1,1,0,0,1
1052,2023-02-14 09:00:00,2023-02-15 01:00:00,1,1.0749811388844872,1.068972731541406,1.084995151122956,1.0740612618542373,timeout,0.12,-11.878524362998457,-0.15309831336737115,75.0,64,bull,london,1,0,1,1,1,0,1,1
1053,2023-02-15 03:00:00,2023-02-15 19:00:00,1,1.072687130642008,1.065715388366058,1.084306701101925,1.0682457928161595,timeout,0.11,-49.624716084334004,-0.6370484808610178,75.0,64,bull,asia,1,1,1,0,0,1,1,1
1054,2023-02-16 10:00:00,2023-02-16 13:45:00,1,1.070634271732198,1.0645835921758953,1.0807187376593692,1.0678901438408546,opposite,0.12,-33.76953469612047,-0.4535239167450142,75.0,15,bear,london,1,0,1,1,1,1,0,1
1055,2023-02-17 05:00:00,2023-02-17 18:00:00,-1,1.0638231692347562,1.0700202362245723,1.0534947242517292,1.0688032571310249,opposite,0.12,-60.60105475522431,-0.8036201487659633,75.0,52,bear,asia,1,0,1,1,1,0,1,1
1056,2023-02-20 08:45:00,2023-02-21 00:30:00,1,1.0693253833446983,1.0631808910149365,1.0795662038943012,1.0680993350038033,opposite,0.12,-15.552580090740168,-0.19953614962727906,75.0,63,range,london,1,0,1,1,1,1,0,1
1057,2023-02-22 05:45:00,2023-02-22 21:45:00,-1,1.065721441750234,1.0719901158123957,1.0552736516466312,1.0604922621883799,timeout,0.12,61.91015474225043,0.8341763361757975,75.0,64,bear,asia,1,0,1,1,1,0,1,1
1058,2023-02-23 07:00:00,2023-02-23 07:30:00,1,1.0621902824946696,1.0567595810297747,1.0712414516028277,1.061296446631951,opposite,0.14,-13.493702078060798,-0.16458939392941377,75.0,2,bear,london,1,1,1,1,1,0,0,1
1059,2023-02-24 01:15:00,2023-02-24 07:45:00,1,1.0600902914855563,1.0546883925841866,1.0690934563211725,1.0589142087958328,opposite,0.14,-17.445157656130103,-0.2177165310193711,75.0,26,bear,asia,1,1,1,1,1,0,0,1
1060,2023-02-24 10:45:00,2023-02-27 02:45:00,-1,1.0586278350111706,1.0640556716458869,1.049581440619977,1.0553698049789657,timeout,0.14,44.632420450869006,0.6002446741610992,75.0,64,bear,london,0,1,1,0,1,1,1,1
1061,2023-02-27 06:15:00,2023-02-27 07:15:00,-1,1.0535995218766279,1.0594014606003785,1.0439296240037101,1.05517565619999,opposite,0.13,-21.399746203709025,-0.2716564924945186,75.0,4,bear,asia,1,0,1,1,1,0,1,1
1062,2023-02-27 13:30:00,2023-02-28 05:30:00,1,1.057265587096244,1.0515580640182993,1.066778125559485,1.0584161411652702,timeout,0.13,14.047202897340595,0.20158553076591848,75.0,64,bear,ny,1,1,1,1,1,0,0,1
1063,2023-02-28 10:00:00,2023-03-01 02:00:00,1,1.0613375724185488,1.0554158353142882,1.071207134258983,1.058532296645253,timeout,0.13,-37.378585052844116,-0.4737251458321843,75.0,64,bull,london,1,1,1,0,1,0,1,1
1064,2023-03-01 06:00:00,2023-03-01 22:00:00,1,1.059691780154812,1.0537980249584296,1.0695147054821161,1.0667784415223296,timeout,0.12,84.19993641021078,1.2024017169676975,75.0,64,bull,asia,1,1,1,1,0,0,1,1
1065,2023-03-03 16:45:00,2023-03-06 01:00:00,-1,1.061573205374445,1.0671760161507307,1.0522351874139693,1.0627455040989424,opposite,0.13,-16.149883418465052,-0.2092340382900636,75.0,33,bear,ny,1,1,1,0,1,0,1,1
1066,2023-03-06 08:00:00,2023-03-07 00:00:00,1,1.065144042286003,1.05944388658172,1.0746443017931415,1.0680948670114516,timeout,0.13,37.45072143083192,0.5176744072502051,75.0,64,range,london,1,0,1,1,1,1,0,1
1067,2023-03-07 02:30:00,2023-03-07 08:30:00,1,1.069099816195311,1.063540474430819,1.0783653858027975,1.0671614294764988,opposite,0.13,-26.109027344557035,-0.34867198328995636,75.0,24,bull,asia,1,0,1,0,1,1,1,1
1068,2023-03-07 13:15:00,2023-03-07 15:00:00,1,1.066680084387111,1.0609863476695789,1.0761696455829977,1.0609407111924634,sl,0.13,-75.52185153041837,-1.008015206775369,75.0,7,bull,ny,1,0,1,0,1,1,1,1
1069,2023-03-08 00:45:00,2023-03-08 15:15:00,-1,1.0549987083686194,1.0621955266218417,1.0430040112799155,1.0558454787887728,opposite,0.1,-9.167704201533532,-0.11765899740127857,75.0,58,bear,asia,1,0,1,1,1,0,1,1
1070,2023-03-09 00:45:00,2023-03-09 01:45:00,1,1.0547402951337586,1.049358773352722,1.0637094981021524,1.0540031145528483,opposite,0.14,-11.300528132742981,-0.13698366575564336,75.0,4,bear,asia,1,1,1,1,1,0,0,1
1071,2023-03-09 09:45:00,2023-03-10 01:45:00,1,1.055907910091544,1.0507194726441345,1.0645553058372268,1.0594063130150355,timeout,0.14,47.99764092888047,0.674269075988974,75.0,64,bear,london,1,0,1,1,1,1,0,1
1072,2023-03-10 08:45:00,2023-03-10 14:00:00,-1,1.0591146624886378,1.064898737078923,1.049474538171496,1.0629861279745758,opposite,0.13,-51.23905131719368,-0.6693318741844178,75.0,21,bull,london,1,0,1,1,1,1,0,1
1073,2023-03-12 21:15:00,2023-03-13 13:15:00,1,1.06854116919245,1.0598140079101335,1.083086437996311,1.07032141515512,timeout,0.08,13.681967701359214,0.2039891214428608,75.0,64,bull,off,1,0,1,1,1,0,1,1
1074,2023-03-13 16:15:00,2023-03-14 06:30:00,1,1.0738018868300527,1.064482851811048,1.089333611861727,1.0696851146164168,opposite,0.08,-33.49417770908747,-0.44175949604658027,75.0,57,bull,ny,1,1,1,0,1,0,1,1
1075,2023-03-15 02:30:00,2023-03-15 09:30:00,1,1.0755204018143631,1.0679337342066522,1.0881648478272146,1.0678968687885457,sl,0.1,-76.9353302581742,-1.0048592372847553,75.0,28,bull,asia,1,0,1,1,1,0,1,1
1076,2023-03-16 13:15:00,2023-03-17 05:15:00,-1,1.057556875407038,1.0659935462144694,1.0434957573946522,1.0647756835882185,timeout,0.09,-65.5992736306253,-0.8556465394882852,75.0,64,bear,ny,1,1,1,0,1,0,1,1
1077,2023-03-17 19:30:00,2023-03-20 07:15:00,1,1.0670104037389887,1.0594988762187678,1.0795296162726902,1.0667090155415668,opposite,0.1,-3.713881974218702,-0.04012342317997759,75.0,47,bull,ny,1,1,1,0,1,0,1,1
1078,2023-03-21 07:00:00,2023-03-21 09:00:00,-1,1.0711029517949386,1.0783619667775841,1.0590045934905297,1.0733721372078384,opposite,0.1,-23.391854128997768,-0.3126023872832393,75.0,8,bull,london,1,1,1,1,1,0,0,1
1079,2023-03-22 08:00:00,2023-03-22 18:00:00,-1,1.0769180423343958,1.0830868340456183,1.0666367228156917,1.0831273525224592,sl,0.12,-75.3517222567604,-1.0065683003637684,75.0,40,bull,london,1,0,1,1,1,1,0,1
1080,2023-03-23 07:00:00,2023-03-23 18:00:00,1,1.0920332835504318,1.08357604611115,1.106128679282568,1.0875291508409435,opposite,0.08,-36.59306167590681,-0.5325773033837023,75.0,44,bull,london,1,0,1,1,1,0,1,1
1081,2023-03-27 00:45:00,2023-03-27 07:00:00,1,1.0761589643217515,1.0678199310840755,1.0900573530512114,1.076774695730878,opposite,0.08,4.365851273011261,0.0738372652533044,75.0,25,bear,asia,0,1,1,1,1,1,0,1
1082,2023-03-29 10:30:00,2023-03-29 16:15:00,1,1.085537854700242,1.0795759955352209,1.095474286641944,1.0826214979473603,opposite,0.12,-35.83628103458186,-0.4891690112360168,87.5,23,bull,london,1,1,1,1,1,0,1,1
1083,2023-03-29 23:00:00,2023-03-30 15:00:00,1,1.08430758823467,1.077903087954842,1.0949817553677168,1.0906495931805895,timeout,0.11,68.99205440511474,0.9902419656213614,75.0,64,bull,off,1,1,1,0,1,0,1,1
1084,2023-03-31 00:45:00,2023-03-31 07:15:00,1,1.0916278748625745,1.0854442334751617,1.1019339438415958,1.0892864805807037,opposite,0.11,-26.52533710057942,-0.37864328397777414,75.0,26,bull,asia,1,0,1,0,1,1,1,1
1085,2023-03-31 10:15:00,2023-04-03 02:15:00,-1,1.0880584438455863,1.0940851628270722,1.0780139122097763,1.0805900502409866,timeout,0.12,88.78072325519531,1.2392138454675634,75.0,64,bull,london,1,1,1,1,1,0,0,1
1086,2023-04-04 00:00:00,2023-04-04 16:00:00,1,1.0905233548657272,1.0844582416308746,1.100631876923815,1.094949852553739,timeout,0.12,52.27797225614078,0.7298293562888961,75.0,64,bull,asia,1,0,1,1,1,0,1,1
1087,2023-04-05 00:15:00,2023-04-05 08:30:00,1,1.0966900535864958,1.0897721534459135,1.1082198871541329,1.0942769639653385,opposite,0.1,-24.83089621157383,-0.3488182211537743,75.0,33,bull,asia,1,0,1,1,1,0,1,1
1088,2023-04-05 15:15:00,2023-04-06 07:15:00,-1,1.0919479614011396,1.097955871214071,1.0819347783795874,1.0914063158043876,timeout,0.12,5.659747161023528,0.09015541404868178,75.0,64,range,ny,1,0,1,1,1,1,0,1
1089,2023-04-06 13:15:00,2023-04-07 05:15:00,-1,1.0890767318351124,1.0950094133349975,1.079188929335304,1.0917514782472209,timeout,0.12,-32.936956945300906,-0.4508494872276977,75.0,64,bear,ny,1,1,0,1,0,1,1,1
1090,2023-04-07 07:30:00,2023-04-09 23:30:00,-1,1.0915498655647695,1.0972948837329326,1.0819748352844978,1.0911393954315767,timeout,0.12,4.085641598314101,0.07144801307461934,75.0,64,bear,london,1,1,1,0,1,0,1,1
1091,2023-04-10 07:15:00,2023-04-10 23:15:00,-1,1.0906793055595831,1.0960604390945803,1.081710749667921,1.0868143518605198,timeout,0.13,49.33439808782378,0.7182415515108419,75.0,64,range,london,1,0,1,1,1,1,0,1
1092,2023-04-11 23:15:00,2023-04-12 15:15:00,1,1.0915767627310966,1.0862385754296768,1.1004737415667962,1.097957157921483,timeout,0.13,82.03513747502409,1.195236290920235,75.0,64,bull,off,1,0,1,1,1,0,1,1
1093,2023-04-13 07:00:00,2023-04-13 23:00:00,1,1.099795529201813,1.092646228458713,1.1117110304403126,1.1048666004295762,timeout,0.1,50.010712277632905,0.7093101003839644,75.0,64,bull,london,1,0,1,0,1,1,1,1
1094,2023-04-14 12:30:00,2023-04-17 04:30:00,-1,1.1023086354529474,1.1086069892520223,1.0918113791211561,1.0983266832429834,timeout,0.12,46.943426519568014,0.6322211068150707,75.0,64,bull,london,1,1,1,1,1,1,0,0
1095,2023-04-17 09:15:00,2023-04-18 01:15:00,-1,1.0975247310137128,1.1041598246740192,1.086466241579869,1.09267359197944,timeout,0.11,52.592529377002144,0.7311334673833288,87.5,64,bear,london,1,0,1,1,1,1,1,1
1096,2023-04-19 07:30:00,2023-04-19 17:15:00,-1,1.095782696278934,1.1011788189103275,1.086789158559945,1.0957262772480696,opposite,0.14,-0.1901335678968965,0.010455476036862844,75.0,39,range,london,1,1,1,1,1,0,0,1
1097,2023-04-20 00:00:00,2023-04-20 02:15:00,-1,1.0955355791889072,1.101559757555246,1.0854952819116757,1.0958361769707468,opposite,0.12,-4.447173382074613,-0.04989855272533003,75.0,9,range,asia,1,1,1,1,1,0,0,1
1098,2023-04-20 05:45:00,2023-04-20 08:00:00,1,1.0962469571206641,1.090268619853033,1.106210852566716,1.0968086819756908,opposite,0.12,5.9006982603204206,0.09396004773234796,75.0,9,bull,asia,1,1,1,1,0,0,1,1
1099,2023-04-20 19:15:00,2023-04-20 23:00:00,-1,1.0956186494537121,1.1018262261018543,1.0852726883734751,1.0968552448594222,opposite,0.12,-15.679144868521002,-0.19920743243342334,75.0,15,range,ny,1,1,1,1,1,0,0,1
1100,2023-04-21 06:15:00,2023-04-21 14:45:00,-1,1.0953798288564371,1.1015979740308488,1.085016253565751,1.0972482584890306,opposite,0.12,-23.26115559112179,-0.300480220417219,75.0,34,bear,asia,1,1,1,0,1,0,1,1
1101,2023-04-21 18:45:00,2023-04-24 06:30:00,1,1.0977023735473415,1.0913773729396308,1.1082440412268593,1.0977562589713865,opposite,0.12,-0.19337491145936891,0.008519433813075357,75.0,47,bull,ny,1,0,1,1,1,0,1,1
1102,2023-04-24 08:30:00,2023-04-25 00:30:00,1,1.0990228945716343,1.0926856439115933,1.109584979005036,1.1062262805116025,timeout,0.12,85.60063127961931,1.1366736659776833,87.5,64,bull,london,1,1,1,0,1,1,1,1
1103,2023-04-25 08:00:00,2023-04-26 00:00:00,-1,1.1028735346823129,1.1089400219347219,1.0927627225949648,1.0975217526994931,timeout,0.12,63.38138379383656,0.8821879549313371,75.0,64,bull,london,1,1,1,1,1,0,0,1
1104,2023-04-26 14:15:00,2023-04-27 06:15:00,1,1.106674361246733,1.0996413625790868,1.1183960256928096,1.105481146879697,timeout,0.11,-13.895358037394896,-0.16965940467542664,75.0,64,bull,ny,1,0,1,1,1,0,1,1
1105,2023-04-27 10:45:00,2023-04-27 19:45:00,-1,1.104451874173561,1.111370763131971,1.092920392576211,1.1024520830298759,opposite,0.11,21.227702580536015,0.2890335653174962,75.0,36,bull,london,1,1,1,1,1,0,0,1
1106,2023-04-27 23:45:00,2023-04-28 12:30:00,1,1.103214995306738,1.0967095957708277,1.1140573278665886,1.0966654887283989,sl,0.12,-79.43407894007031,-1.00678006664854,75.0,51,bull,off,1,0,1,1,1,0,1,1
1107,2023-05-01 06:45:00,2023-05-01 22:45:00,-1,1.0997275493650172,1.1069419721019105,1.0877035114701952,1.097459647520093,timeout,0.1,21.979018449240918,0.314356661320445,75.0,64,bear,asia,1,0,1,1,1,0,1,1
1108,2023-05-02 08:30:00,2023-05-02 15:00:00,-1,1.097411552847229,1.1036922329292813,1.0869437527104753,1.0987367551876555,opposite,0.12,-16.742428085117215,-0.2109966314338061,87.5,26,bear,london,1,0,1,1,1,1,1,1
1109,2023-05-03 07:45:00,2023-05-03 23:45:00,1,1.1034872803838267,1.0962515337589709,1.1155468580919197,1.1068064073562458,timeout,0.1,32.49126972419096,0.45871243763807606,87.5,64,bull,london,1,0,1,1,1,1,1,1
1110,2023-05-04 06:45:00,2023-05-04 12:45:00,1,1.1076039498609014,1.1011072690358068,1.1184317512360589,1.1010659746868576,sl,0.12,-79.29570208852503,-1.0063562225174532,75.0,24,bull,asia,1,0,1,0,1,1,1,1
1111,2023-05-05 12:15:00,2023-05-08 04:15:00,-1,1.1012028967022602,1.1090795558941189,1.088075131382496,1.104099049004697,timeout,0.09,-26.695370721930047,-0.3676879031950689,75.0,64,bear,london,1,1,1,1,1,0,1,0
1112,2023-05-09 22:15:00,2023-05-10 13:00:00,-1,1.0965466767663987,1.1025360927266932,1.0865643168325745,1.0999038009043192,opposite,0.12,-41.12548965504531,-0.5605094320006785,75.0,59,bear,off,1,0,1,1,1,0,1,1
1113,2023-05-11 03:00:00,2023-05-11 19:00:00,-1,1.0979070324923212,1.1051910489471142,1.0857670050676664,1.092115066152014,timeout,0.1,57.21966340307208,0.7951610730500283,75.0,64,range,asia,1,0,1,1,1,1,0,1
1114,2023-05-12 00:15:00,2023-05-12 05:15:00,-1,1.0917508945518106,1.0978044945513576,1.0816615612192324,1.0928463431135547,opposite,0.12,-13.985382740928468,-0.18095820038093188,75.0,20,bear,asia,1,0,1,1,1,0,1,1
1115,2023-05-12 07:45:00,2023-05-14 23:45:00,-1,1.09073922497337,1.0964466473181422,1.0812268543987498,1.0853380746094516,timeout,0.13,69.30495473093943,0.9463379504174433,75.0,64,bear,london,1,0,1,0,1,1,1,1
1116,2023-05-15 09:45:00,2023-05-15 10:00:00,-1,1.0868532196828489,1.092089629354987,1.078125870229285,1.0871431091878543,opposite,0.14,-5.038453070075796,-0.0553603562662126,87.5,1,bear,london,1,0,1,1,1,1,1,1
1117,2023-05-16 06:15:00,2023-05-16 22:15:00,-1,1.0865031195759571,1.0913982204696828,1.0783446180864145,1.0863389970275985,timeout,0.15,1.4118382253793758,0.033527919428379835,75.0,64,bear,asia,1,1,1,1,0,0,1,1
1118,2023-05-17 13:15:00,2023-05-18 05:15:00,-1,1.0830350297106623,1.0890166609712304,1.0730656442763822,1.0832425253446605,timeout,0.12,-3.329947607977605,-0.034688803933131215,75.0,64,bear,ny,1,0,1,1,1,0,1,1
1119,2023-05-18 11:00:00,2023-05-19 03:00:00,-1,1.0813572705889192,1.086604594509333,1.072611730721563,1.076991403219378,timeout,0.14,60.142143173577566,0.8320178886911451,75.0,64,bear,london,1,0,1,1,1,0,1,1
1120,2023-05-19 10:15:00,2023-05-22 02:15:00,1,1.0798273668832843,1.0746466413805265,1.0884619093878807,1.0824092565470336,timeout,0.15,37.67834495623923,0.4983644978632579,75.0,64,bear,london,1,1,1,1,1,0,0,1
1121,2023-05-22 07:45:00,2023-05-22 23:45:00,-1,1.0806540626302898,1.086074954336719,1.0716192431195748,1.0810962126148436,timeout,0.14,-7.170099783752069,-0.0815640688835997,75.0,64,range,london,1,1,1,1,1,0,0,1
1122,2023-05-23 02:45:00,2023-05-23 05:45:00,1,1.0810773775676146,1.0759654162449954,1.0895973131053132,1.0807049090137075,opposite,0.15,-6.63702830860569,-0.07286216197664988,75.0,12,bull,asia,0,0,1,1,1,1,1,1
1123,2023-05-23 14:45:00,2023-05-24 00:45:00,-1,1.0778322815741708,1.083069370765156,1.0691037995891954,1.0772939391908525,opposite,0.14,6.556793366456074,0.10279419801460707,75.0,40,bear,ny,0,0,1,1,1,1,1,1
1124,2023-05-25 06:00:00,2023-05-25 22:00:00,-1,1.0729847620725086,1.078368862147422,1.0640112619476532,1.0725075390468086,timeout,0.14,5.701122359799563,0.08863561580579525,75.0,64,bear,asia,1,0,1,1,1,0,1,1
1125,2023-05-26 14:15:00,2023-05-29 01:45:00,-1,1.0729972369233087,1.07856656835377,1.0637150178725399,1.0732119076678635,opposite,0.14,-3.98539042376613,-0.038545155237231996,75.0,46,bear,ny,1,0,1,1,1,0,1,1
1126,2023-05-29 08:30:00,2023-05-30 00:30:00,-1,1.0726693218873458,1.0783779203755386,1.0631549910736908,1.0719804372108168,timeout,0.13,8.045500794876281,0.12067492186633447,75.0,64,bear,london,1,0,1,1,1,0,1,1
1127,2023-05-31 00:15:00,2023-05-31 02:15:00,1,1.073117577359127,1.0678304518168749,1.0819294532628807,1.070768249610149,opposite,0.14,-33.870588485693595,-0.4443487732991026,75.0,8,bull,asia,1,0,1,0,1,1,1,1
